,gmid10_id,gmid15_id,gmid10_vgs,gmid15_vgs,gmid10_vth,gmid15_vth,gmid10_vdsat,gmid15_vdsat,gmid10_rds,gmid15_rds,gmid10_gmrds,gmid15_gmrds,gmid10_gmrds_db,gmid15_gmrds_db,name,type,time,OK
0,2.190051,0.805256,748.249,656.4341000000001,547.4366,547.4365,184.7904,117.45089999999999,17.89707,40.520109999999995,326.2791,327.7375,50.26256,50.30154,dc_SchGtKttTtVt,Sch,Wed May 31 21:21:04 2023,True
