,gmid10_id,gmid15_id,gmid10_vgs,gmid15_vgs,gmid10_vth,gmid15_vth,gmid10_vdsat,gmid15_vdsat,gmid10_rds,gmid15_rds,gmid10_gmrds,gmid15_gmrds,gmid10_gmrds_db,gmid15_gmrds_db,name,type,time,OK
0,15.90417,5.497742,767.4736,673.7412,583.0785000000001,583.0783,174.7544,111.232,1.62861,4.093717,213.285,231.848,46.55792,47.30157,dc_SchGtKttTtVt,Sch,Wed May 31 21:24:29 2023,True
