,gmid10_id,gmid15_id,gmid10_vgs,gmid15_vgs,gmid10_vth,gmid15_vth,gmid10_vdsat,gmid15_vdsat,gmid10_rds,gmid15_rds,gmid10_gmrds,gmid15_gmrds,gmid10_gmrds_db,gmid15_gmrds_db,name,type,time,OK
0,1.115354,0.256541,-1174.7479999999998,-1044.668,1018.862,1018.862,169.94819999999999,91.25612,237.26649999999998,967.6813999999999,2192.816,2405.516,66.79352,67.61923,dc_SchGtKttTtVt,Sch,Wed May 31 21:04:18 2023,True
