,gmid10_id,gmid15_id,gmid10_vgs,gmid15_vgs,gmid10_vth,gmid15_vth,gmid10_vdsat,gmid15_vdsat,gmid10_rds,gmid15_rds,gmid10_gmrds,gmid15_gmrds,gmid10_gmrds_db,gmid15_gmrds_db,name,type,time,OK
0,3.357639,0.8164511,-1189.345,-1064.739,1033.4099999999999,1033.4099999999999,169.6577,93.32044,49.70411,224.5326,1488.379,1765.104,63.43447,64.93295,dc_SchGtKttTtVt,Sch,Wed May 31 21:08:41 2023,True
