,gmid10_id,gmid15_id,gmid10_vgs,gmid15_vgs,gmid10_vth,gmid15_vth,gmid10_vdsat,gmid15_vdsat,gmid10_rds,gmid15_rds,gmid10_gmrds,gmid15_gmrds,gmid10_gmrds_db,gmid15_gmrds_db,name,type,time,OK
0,32.43152,11.32676,764.8945,671.4618,576.8658,576.8656,174.54639999999998,110.9665,0.7777284,1.8927619999999998,207.9491,219.7485,46.34457,46.8333,dc_SchGtKttTtVt,Sch,Wed May 31 21:30:14 2023,True
