,gmid10_id,gmid15_id,gmid10_vgs,gmid15_vgs,gmid10_vth,gmid15_vth,gmid10_vdsat,gmid15_vdsat,gmid10_rds,gmid15_rds,gmid10_gmrds,gmid15_gmrds,gmid10_gmrds_db,gmid15_gmrds_db,name,type,time,OK
0,18.09836,2.241741,-990.6800999999999,-817.3636,853.9590999999999,853.9048,172.4387,75.49763,0.2928615,1.8735519999999999,48.62311,47.41414,33.73625,33.51456,dc_SchGtKttTtVt,Sch,Tue Apr  2 20:51:02 2024,True
