,gmid10_id,gmid15_id,gmid10_vgs,gmid15_vgs,gmid10_vth,gmid15_vth,gmid10_vdsat,gmid15_vdsat,gmid10_rds,gmid15_rds,gmid10_gmrds,gmid15_gmrds,gmid10_gmrds_db,gmid15_gmrds_db,name,type,time,OK
0,18.31878,4.294078,-1137.005,-1015.0740000000001,979.3691,979.369,180.5794,99.68176,1.147163,3.937858,175.8009,202.7152,44.8707,46.13273,dc_SchGtKttTtVt,Sch,Wed May 31 21:06:31 2023,True
