,gmid10_id,gmid15_id,gmid10_vgs,gmid15_vgs,gmid10_vth,gmid15_vth,gmid10_vdsat,gmid15_vdsat,gmid10_rds,gmid15_rds,gmid10_gmrds,gmid15_gmrds,gmid10_gmrds_db,gmid15_gmrds_db,name,type,time,OK
0,58.51932,5.406305,-1015.7940000000001,-820.5988,881.0151000000001,881.0219000000001,169.1385,68.69644,0.08143075,0.7089106999999999,43.46855,41.26177,32.75965,32.30573,dc_SchGtKttTtVt,Sch,Tue Apr  2 20:53:44 2024,True
