,gmid10_id,gmid15_id,gmid10_vgs,gmid15_vgs,gmid10_vth,gmid15_vth,gmid10_vdsat,gmid15_vdsat,gmid10_rds,gmid15_rds,gmid10_gmrds,gmid15_gmrds,gmid10_gmrds_db,gmid15_gmrds_db,name,type,time,OK
0,4.785957000000001,1.808658,743.2261,653.3118999999999,542.0556,542.0555,182.1704,116.6511,8.028993999999999,17.80437,322.596,324.1087,50.16339,50.20723,dc_SchGtKttTtVt,Sch,Wed May 31 21:26:47 2023,True
